date,nav,currency,source
2023-10-25,31.15,USD,anuefund_public
2023-10-26,31.11,USD,anuefund_public
2023-10-27,30.37,USD,anuefund_public
2023-10-30,30.62,USD,anuefund_public
2023-10-31,30.84,USD,anuefund_public
2023-11-01,31.25,USD,anuefund_public
2023-11-02,31.62,USD,anuefund_public
2023-11-03,32.44,USD,anuefund_public
2023-11-06,32.21,USD,anuefund_public
2023-11-07,32.35,USD,anuefund_public
2023-11-08,31.76,USD,anuefund_public
2023-11-09,30.47,USD,anuefund_public
2023-11-10,30.44,USD,anuefund_public
2023-11-13,30.54,USD,anuefund_public
2023-11-14,31.29,USD,anuefund_public
2023-11-15,31.29,USD,anuefund_public
2023-11-16,30.89,USD,anuefund_public
2023-11-17,31.38,USD,anuefund_public
2023-11-20,31.57,USD,anuefund_public
2023-11-21,31.29,USD,anuefund_public
2023-11-22,31.34,USD,anuefund_public
2023-11-23,31.35,USD,anuefund_public
2023-11-24,31.56,USD,anuefund_public
2023-11-27,31.27,USD,anuefund_public
2023-11-28,31.12,USD,anuefund_public
2023-11-29,31.54,USD,anuefund_public
2023-11-30,32.08,USD,anuefund_public
2023-12-01,32.72,USD,anuefund_public
2023-12-04,33.81,USD,anuefund_public
2023-12-05,33.79,USD,anuefund_public
2023-12-06,34.03,USD,anuefund_public
2023-12-07,34.46,USD,anuefund_public
2023-12-08,34.25,USD,anuefund_public
2023-12-11,34.24,USD,anuefund_public
2023-12-12,34.71,USD,anuefund_public
2023-12-13,36.05,USD,anuefund_public
2023-12-14,36.13,USD,anuefund_public
2023-12-15,35.96,USD,anuefund_public
2023-12-18,35.64,USD,anuefund_public
2023-12-19,36.29,USD,anuefund_public
2023-12-20,35.23,USD,anuefund_public
2023-12-21,36.04,USD,anuefund_public
2023-12-22,37.13,USD,anuefund_public
2023-12-26,37.92,USD,anuefund_public
2023-12-27,38.63,USD,anuefund_public
2023-12-28,38.54,USD,anuefund_public
2023-12-29,38.24,USD,anuefund_public
2024-01-02,38.76,USD,anuefund_public
2024-01-03,38.24,USD,anuefund_public
2024-01-04,38.66,USD,anuefund_public
2024-01-05,38.29,USD,anuefund_public
2024-01-08,39.74,USD,anuefund_public
2024-01-09,39.66,USD,anuefund_public
2024-01-10,39.28,USD,anuefund_public
2024-01-11,38.91,USD,anuefund_public
2024-01-12,39.03,USD,anuefund_public
2024-01-15,39.03,USD,anuefund_public
2024-01-16,38.91,USD,anuefund_public
2024-01-17,38.7,USD,anuefund_public
2024-01-18,38.44,USD,anuefund_public
2024-01-19,38.69,USD,anuefund_public
2024-01-22,39.26,USD,anuefund_public
2024-01-23,39.48,USD,anuefund_public
2024-01-24,39.09,USD,anuefund_public
2024-01-25,39.52,USD,anuefund_public
2024-01-26,39.89,USD,anuefund_public
2024-01-29,40.76,USD,anuefund_public
2024-01-30,40.36,USD,anuefund_public
2024-01-31,40.14,USD,anuefund_public
2024-02-01,41.16,USD,anuefund_public
2024-02-02,40.64,USD,anuefund_public
2024-02-05,40.84,USD,anuefund_public
2024-02-06,41.15,USD,anuefund_public
2024-02-07,40.73,USD,anuefund_public
2024-02-08,40.77,USD,anuefund_public
2024-02-09,41.16,USD,anuefund_public
2024-02-12,41.72,USD,anuefund_public
2024-02-13,40.69,USD,anuefund_public
2024-02-14,41.2,USD,anuefund_public
2024-02-15,42.11,USD,anuefund_public
2024-02-16,42.77,USD,anuefund_public
2024-02-20,42.36,USD,anuefund_public
2024-02-21,42.2,USD,anuefund_public
2024-02-22,42.8,USD,anuefund_public
2024-02-23,43.36,USD,anuefund_public
2024-02-26,43.82,USD,anuefund_public
2024-02-27,44.45,USD,anuefund_public
2024-02-28,44.06,USD,anuefund_public
2024-02-29,43.51,USD,anuefund_public
2024-03-01,44.69,USD,anuefund_public
2024-03-04,44.12,USD,anuefund_public
2024-03-05,43.88,USD,anuefund_public
2024-03-06,43.87,USD,anuefund_public
2024-03-07,43.66,USD,anuefund_public
2024-03-08,43.3,USD,anuefund_public
2024-03-11,42.75,USD,anuefund_public
2024-03-12,42.82,USD,anuefund_public
2024-03-13,43.17,USD,anuefund_public
2024-03-14,42.15,USD,anuefund_public
2024-03-15,42.28,USD,anuefund_public
2024-03-18,41.74,USD,anuefund_public
2024-03-19,42.19,USD,anuefund_public
2024-03-20,42.68,USD,anuefund_public
2024-03-21,43.02,USD,anuefund_public
2024-03-22,42.64,USD,anuefund_public
2024-03-25,42.18,USD,anuefund_public
2024-03-26,42.12,USD,anuefund_public
2024-03-27,42.68,USD,anuefund_public
2024-03-28,42.81,USD,anuefund_public
2024-03-29,42.81,USD,anuefund_public
2024-04-01,42.4,USD,anuefund_public
2024-04-02,41.48,USD,anuefund_public
2024-04-03,41.5,USD,anuefund_public
2024-04-04,40.9,USD,anuefund_public
2024-04-05,41.22,USD,anuefund_public
2024-04-08,41.28,USD,anuefund_public
2024-04-09,41.62,USD,anuefund_public
2024-04-10,41.11,USD,anuefund_public
2024-04-11,41.73,USD,anuefund_public
2024-04-12,40.55,USD,anuefund_public
2024-04-15,39.62,USD,anuefund_public
2024-04-16,39.55,USD,anuefund_public
2024-04-17,39.3,USD,anuefund_public
2024-04-18,38.68,USD,anuefund_public
2024-04-19,38.5,USD,anuefund_public
2024-04-22,38.85,USD,anuefund_public
2024-04-23,39.35,USD,anuefund_public
2024-04-24,39.12,USD,anuefund_public
2024-04-25,38.57,USD,anuefund_public
2024-04-26,39.23,USD,anuefund_public
2024-04-29,40.03,USD,anuefund_public
2024-04-30,39.81,USD,anuefund_public
2024-05-01,40.62,USD,anuefund_public
2024-05-02,40.89,USD,anuefund_public
2024-05-03,41.35,USD,anuefund_public
2024-05-06,40.95,USD,anuefund_public
2024-05-07,41.09,USD,anuefund_public
2024-05-08,40.68,USD,anuefund_public
2024-05-09,40.86,USD,anuefund_public
2024-05-10,40.36,USD,anuefund_public
2024-05-13,40.41,USD,anuefund_public
2024-05-14,40.63,USD,anuefund_public
2024-05-15,41.24,USD,anuefund_public
2024-05-16,41.16,USD,anuefund_public
2024-05-17,40.67,USD,anuefund_public
2024-05-20,41.12,USD,anuefund_public
2024-05-21,40.71,USD,anuefund_public
2024-05-22,40.64,USD,anuefund_public
2024-05-23,39.91,USD,anuefund_public
2024-05-24,40.42,USD,anuefund_public
2024-05-28,40.36,USD,anuefund_public
2024-05-29,40.12,USD,anuefund_public
2024-05-30,40.5,USD,anuefund_public
2024-05-31,40.61,USD,anuefund_public
2024-06-03,41.04,USD,anuefund_public
2024-06-04,40.83,USD,anuefund_public
2024-06-05,41.57,USD,anuefund_public
2024-06-06,41.32,USD,anuefund_public
2024-06-07,41.08,USD,anuefund_public
2024-06-10,41.39,USD,anuefund_public
2024-06-11,41.49,USD,anuefund_public
2024-06-12,41.8,USD,anuefund_public
2024-06-13,41.84,USD,anuefund_public
2024-06-14,41.35,USD,anuefund_public
2024-06-17,40.91,USD,anuefund_public
2024-06-18,40.51,USD,anuefund_public
2024-06-20,40.55,USD,anuefund_public
2024-06-21,41.39,USD,anuefund_public
2024-06-24,42.05,USD,anuefund_public
2024-06-25,41.78,USD,anuefund_public
2024-06-26,41.46,USD,anuefund_public
2024-06-27,41.73,USD,anuefund_public
2024-06-28,41.69,USD,anuefund_public
2024-07-01,41.71,USD,anuefund_public
2024-07-02,41.22,USD,anuefund_public
2024-07-03,41.02,USD,anuefund_public
2024-07-05,41.55,USD,anuefund_public
2024-07-08,41.78,USD,anuefund_public
2024-07-09,42.29,USD,anuefund_public
2024-07-10,43.06,USD,anuefund_public
2024-07-11,44.04,USD,anuefund_public
2024-07-12,44.48,USD,anuefund_public
2024-07-15,44.83,USD,anuefund_public
2024-07-16,45.54,USD,anuefund_public
2024-07-17,44.76,USD,anuefund_public
2024-07-18,43.84,USD,anuefund_public
2024-07-19,43.69,USD,anuefund_public
2024-07-22,44.17,USD,anuefund_public
2024-07-23,44.42,USD,anuefund_public
2024-07-24,44.16,USD,anuefund_public
2024-07-25,44.56,USD,anuefund_public
2024-07-26,44.88,USD,anuefund_public
2024-07-29,44.44,USD,anuefund_public
2024-07-30,44.15,USD,anuefund_public
2024-07-31,44.21,USD,anuefund_public
2024-08-01,44.05,USD,anuefund_public
2024-08-02,43.17,USD,anuefund_public
2024-08-05,41.89,USD,anuefund_public
2024-08-06,42.32,USD,anuefund_public
2024-08-07,41.46,USD,anuefund_public
2024-08-08,42.34,USD,anuefund_public
2024-08-09,42.33,USD,anuefund_public
2024-08-12,42.6,USD,anuefund_public
2024-08-13,43.35,USD,anuefund_public
2024-08-14,43,USD,anuefund_public
2024-08-15,43.57,USD,anuefund_public
2024-08-16,43.5,USD,anuefund_public
2024-08-19,44.49,USD,anuefund_public
2024-08-20,44.42,USD,anuefund_public
2024-08-21,44.74,USD,anuefund_public
2024-08-22,44.23,USD,anuefund_public
2024-08-23,44.89,USD,anuefund_public
2024-08-26,44.98,USD,anuefund_public
2024-08-27,45.11,USD,anuefund_public
2024-08-28,44.75,USD,anuefund_public
2024-08-29,44.8,USD,anuefund_public
2024-08-30,45.06,USD,anuefund_public
2024-09-03,44,USD,anuefund_public
2024-09-04,44.12,USD,anuefund_public
2024-09-05,43.82,USD,anuefund_public
2024-09-06,43.35,USD,anuefund_public
2024-09-09,43.84,USD,anuefund_public
2024-09-10,43.75,USD,anuefund_public
2024-09-11,43.83,USD,anuefund_public
2024-09-12,43.89,USD,anuefund_public
2024-09-13,44.56,USD,anuefund_public
2024-09-16,44.58,USD,anuefund_public
2024-09-17,44.51,USD,anuefund_public
2024-09-18,44.9,USD,anuefund_public
2024-09-19,45.73,USD,anuefund_public
2024-09-20,45.47,USD,anuefund_public
2024-09-23,44.25,USD,anuefund_public
2024-09-24,44.09,USD,anuefund_public
2024-09-25,43.51,USD,anuefund_public
2024-09-26,43.8,USD,anuefund_public
2024-09-27,43.94,USD,anuefund_public
2024-09-30,44.23,USD,anuefund_public
2024-10-01,44.08,USD,anuefund_public
2024-10-02,44.08,USD,anuefund_public
2024-10-03,43.4,USD,anuefund_public
2024-10-04,43.64,USD,anuefund_public
2024-10-07,43.04,USD,anuefund_public
2024-10-08,43.48,USD,anuefund_public
2024-10-09,43.36,USD,anuefund_public
2024-10-10,43.37,USD,anuefund_public
2024-10-11,44.41,USD,anuefund_public
2024-10-14,44.63,USD,anuefund_public
2024-10-15,44.76,USD,anuefund_public
2024-10-16,45.35,USD,anuefund_public
2024-10-17,45.36,USD,anuefund_public
2024-10-18,45.55,USD,anuefund_public
2024-10-21,44.93,USD,anuefund_public
2024-10-22,44.93,USD,anuefund_public
2024-10-23,44.2,USD,anuefund_public
2024-10-24,43.97,USD,anuefund_public
2024-10-25,43.9,USD,anuefund_public
2024-10-28,44.28,USD,anuefund_public
2024-10-29,44.04,USD,anuefund_public
2024-10-30,43.88,USD,anuefund_public
2024-10-31,43.19,USD,anuefund_public
2024-11-01,43.64,USD,anuefund_public
2024-11-04,43.64,USD,anuefund_public
2024-11-05,44.16,USD,anuefund_public
2024-11-06,44.81,USD,anuefund_public
2024-11-07,45.17,USD,anuefund_public
2024-11-08,45.59,USD,anuefund_public
2024-11-11,45.64,USD,anuefund_public
2024-11-12,44.34,USD,anuefund_public
2024-11-13,43.75,USD,anuefund_public
2024-11-14,42.82,USD,anuefund_public
2024-11-15,40.76,USD,anuefund_public
2024-11-18,40.09,USD,anuefund_public
2024-11-19,40.27,USD,anuefund_public
2024-11-20,40.64,USD,anuefund_public
2024-11-21,40.69,USD,anuefund_public
2024-11-22,41.23,USD,anuefund_public
2024-11-25,41.59,USD,anuefund_public
2024-11-26,41.84,USD,anuefund_public
2024-11-27,42.13,USD,anuefund_public
2024-11-29,42.01,USD,anuefund_public
2024-12-02,42.14,USD,anuefund_public
2024-12-03,41.48,USD,anuefund_public
2024-12-04,41.81,USD,anuefund_public
2024-12-05,41.3,USD,anuefund_public
2024-12-06,41.97,USD,anuefund_public
2024-12-09,41.81,USD,anuefund_public
2024-12-10,41.87,USD,anuefund_public
2024-12-11,41.87,USD,anuefund_public
2024-12-12,40.48,USD,anuefund_public
2024-12-13,40.15,USD,anuefund_public
2024-12-16,40.8,USD,anuefund_public
2024-12-17,41.1,USD,anuefund_public
2024-12-18,39.42,USD,anuefund_public
2024-12-19,39.19,USD,anuefund_public
2024-12-20,39.43,USD,anuefund_public
2024-12-23,39.72,USD,anuefund_public
2024-12-24,39.83,USD,anuefund_public
2024-12-26,40.11,USD,anuefund_public
2024-12-27,39.56,USD,anuefund_public
2024-12-30,39.03,USD,anuefund_public
2024-12-31,39.25,USD,anuefund_public
2025-01-02,39.6,USD,anuefund_public
2025-01-03,39.93,USD,anuefund_public
2025-01-06,39.67,USD,anuefund_public
2025-01-07,39.8,USD,anuefund_public
2025-01-08,39.17,USD,anuefund_public
2025-01-09,39.17,USD,anuefund_public
2025-01-10,38.34,USD,anuefund_public
2025-01-13,38.92,USD,anuefund_public
2025-01-14,38.25,USD,anuefund_public
2025-01-15,39.14,USD,anuefund_public
2025-01-16,38.85,USD,anuefund_public
2025-01-17,38.67,USD,anuefund_public
2025-01-21,39.59,USD,anuefund_public
2025-01-22,39.68,USD,anuefund_public
2025-01-23,40.19,USD,anuefund_public
2025-01-24,40.07,USD,anuefund_public
2025-01-27,40.25,USD,anuefund_public
2025-01-28,40.23,USD,anuefund_public
2025-01-29,40.23,USD,anuefund_public
2025-01-30,40.61,USD,anuefund_public
2025-01-31,40.38,USD,anuefund_public
2025-02-03,40.17,USD,anuefund_public
2025-02-04,40.59,USD,anuefund_public
2025-02-05,41.51,USD,anuefund_public
2025-02-06,40.96,USD,anuefund_public
2025-02-07,39.73,USD,anuefund_public
2025-02-10,39.35,USD,anuefund_public
2025-02-11,38.82,USD,anuefund_public
2025-02-12,39.38,USD,anuefund_public
2025-02-13,39.74,USD,anuefund_public
2025-02-14,39.78,USD,anuefund_public
2025-02-18,39.72,USD,anuefund_public
2025-02-19,40.13,USD,anuefund_public
2025-02-20,40.51,USD,anuefund_public
2025-02-21,40.27,USD,anuefund_public
2025-02-24,39.78,USD,anuefund_public
2025-02-25,39.57,USD,anuefund_public
2025-02-26,39.54,USD,anuefund_public
2025-02-27,39.31,USD,anuefund_public
2025-02-28,39.86,USD,anuefund_public
2025-03-03,38.89,USD,anuefund_public
2025-03-04,38.91,USD,anuefund_public
2025-03-05,39.77,USD,anuefund_public
2025-03-06,39.71,USD,anuefund_public
2025-03-07,39.61,USD,anuefund_public
2025-03-10,39.19,USD,anuefund_public
2025-03-11,39.45,USD,anuefund_public
2025-03-12,39.87,USD,anuefund_public
2025-03-13,39.53,USD,anuefund_public
2025-03-14,39.72,USD,anuefund_public
2025-03-17,40.54,USD,anuefund_public
2025-03-18,39.94,USD,anuefund_public
2025-03-19,40.35,USD,anuefund_public
2025-03-20,40.31,USD,anuefund_public
2025-03-21,40.21,USD,anuefund_public
2025-03-24,40.46,USD,anuefund_public
2025-03-25,39.79,USD,anuefund_public
2025-03-26,38.98,USD,anuefund_public
2025-03-27,38.94,USD,anuefund_public
2025-03-28,38.53,USD,anuefund_public
2025-03-31,37.45,USD,anuefund_public
2025-04-01,36.14,USD,anuefund_public
2025-04-02,36.94,USD,anuefund_public
2025-04-03,36.2,USD,anuefund_public
2025-04-04,34.15,USD,anuefund_public
2025-04-07,33.65,USD,anuefund_public
2025-04-08,32.45,USD,anuefund_public
2025-04-09,34.16,USD,anuefund_public
2025-04-10,32.91,USD,anuefund_public
2025-04-11,34.04,USD,anuefund_public
2025-04-14,35.06,USD,anuefund_public
2025-04-15,35.13,USD,anuefund_public
2025-04-16,34.65,USD,anuefund_public
2025-04-17,35.36,USD,anuefund_public
2025-04-21,35.21,USD,anuefund_public
2025-04-22,35.99,USD,anuefund_public
2025-04-23,36.25,USD,anuefund_public
2025-04-24,36.75,USD,anuefund_public
2025-04-25,36.61,USD,anuefund_public
2025-04-28,37.03,USD,anuefund_public
2025-04-29,37.23,USD,anuefund_public
2025-04-30,37.78,USD,anuefund_public
2025-05-01,37.45,USD,anuefund_public
2025-05-02,37.94,USD,anuefund_public
2025-05-05,37.4,USD,anuefund_public
2025-05-06,34.91,USD,anuefund_public
2025-05-07,34.63,USD,anuefund_public
2025-05-08,34.72,USD,anuefund_public
2025-05-09,34.1,USD,anuefund_public
2025-05-12,35.29,USD,anuefund_public
2025-05-13,34.89,USD,anuefund_public
2025-05-14,34.31,USD,anuefund_public
2025-05-15,34.85,USD,anuefund_public
2025-05-16,35.43,USD,anuefund_public
2025-05-19,35.92,USD,anuefund_public
2025-05-20,36.5,USD,anuefund_public
2025-05-21,35.8,USD,anuefund_public
2025-05-22,35.66,USD,anuefund_public
2025-05-23,35.99,USD,anuefund_public
2025-05-27,36.24,USD,anuefund_public
2025-05-28,36.24,USD,anuefund_public
2025-05-29,37.03,USD,anuefund_public
2025-05-30,36.58,USD,anuefund_public
2025-06-02,37.19,USD,anuefund_public
2025-06-03,37.68,USD,anuefund_public
2025-06-04,37.45,USD,anuefund_public
2025-06-05,37.51,USD,anuefund_public
2025-06-06,38.29,USD,anuefund_public
2025-06-09,38.23,USD,anuefund_public
2025-06-10,38.85,USD,anuefund_public
2025-06-11,38.52,USD,anuefund_public
2025-06-12,38.66,USD,anuefund_public
2025-06-13,38.46,USD,anuefund_public
2025-06-16,38.19,USD,anuefund_public
2025-06-17,37.42,USD,anuefund_public
2025-06-18,37.46,USD,anuefund_public
2025-06-20,37.4,USD,anuefund_public
2025-06-23,37.23,USD,anuefund_public
2025-06-24,38.08,USD,anuefund_public
2025-06-25,37.8,USD,anuefund_public
2025-06-26,37.69,USD,anuefund_public
2025-06-27,37.37,USD,anuefund_public
2025-06-30,37.34,USD,anuefund_public
2025-07-01,37.5,USD,anuefund_public
2025-07-02,38.11,USD,anuefund_public
2025-07-03,38.3,USD,anuefund_public
2025-07-07,37.74,USD,anuefund_public
2025-07-08,37.87,USD,anuefund_public
2025-07-09,39.04,USD,anuefund_public
2025-07-10,39.33,USD,anuefund_public
2025-07-11,38.67,USD,anuefund_public
2025-07-14,39.26,USD,anuefund_public
2025-07-15,38.43,USD,anuefund_public
2025-07-16,39,USD,anuefund_public
2025-07-17,39.29,USD,anuefund_public
2025-07-18,38.67,USD,anuefund_public
2025-07-21,38.62,USD,anuefund_public
2025-07-22,39,USD,anuefund_public
2025-07-23,40.94,USD,anuefund_public
2025-07-24,40.92,USD,anuefund_public
2025-07-25,40.84,USD,anuefund_public
2025-07-28,40.35,USD,anuefund_public
2025-07-29,40.43,USD,anuefund_public
2025-07-30,40.72,USD,anuefund_public
2025-07-31,40.66,USD,anuefund_public
2025-08-01,40.72,USD,anuefund_public
2025-08-04,41.32,USD,anuefund_public
2025-08-05,40.98,USD,anuefund_public
2025-08-06,40.3,USD,anuefund_public
2025-08-07,40.08,USD,anuefund_public
2025-08-08,40.37,USD,anuefund_public
2025-08-11,40.4,USD,anuefund_public
2025-08-12,41.17,USD,anuefund_public
2025-08-13,41.9,USD,anuefund_public
2025-08-14,42.1,USD,anuefund_public
2025-08-15,42.61,USD,anuefund_public
2025-08-18,42.52,USD,anuefund_public
2025-08-19,42.16,USD,anuefund_public
2025-08-20,42.5,USD,anuefund_public
2025-08-21,42.93,USD,anuefund_public
2025-08-22,43.2,USD,anuefund_public
2025-08-25,42.64,USD,anuefund_public
2025-08-26,43.3,USD,anuefund_public
2025-08-27,43.28,USD,anuefund_public
2025-08-28,43.29,USD,anuefund_public
2025-08-29,43.3,USD,anuefund_public
2025-09-02,44.33,USD,anuefund_public
2025-09-03,44.43,USD,anuefund_public
2025-09-04,44.52,USD,anuefund_public
2025-09-05,45.43,USD,anuefund_public
2025-09-08,45.48,USD,anuefund_public
2025-09-09,45.87,USD,anuefund_public
2025-09-10,45.28,USD,anuefund_public
2025-09-11,45.74,USD,anuefund_public
2025-09-12,45.02,USD,anuefund_public
2025-09-15,44.68,USD,anuefund_public
2025-09-16,44.66,USD,anuefund_public
2025-09-17,44.8,USD,anuefund_public
2025-09-18,45.76,USD,anuefund_public
2025-09-19,45.17,USD,anuefund_public
2025-09-22,45.55,USD,anuefund_public
2025-09-23,45.26,USD,anuefund_public
2025-09-24,46.44,USD,anuefund_public
2025-09-25,45.69,USD,anuefund_public
2025-09-26,46.49,USD,anuefund_public
2025-09-29,47.54,USD,anuefund_public
2025-09-30,48.06,USD,anuefund_public
2025-10-01,48.63,USD,anuefund_public
2025-10-02,48.95,USD,anuefund_public
2025-10-03,49.32,USD,anuefund_public
2025-10-06,49.23,USD,anuefund_public
2025-10-07,49.5,USD,anuefund_public
2025-10-08,50.19,USD,anuefund_public
2025-10-09,50.88,USD,anuefund_public
2025-10-10,50.41,USD,anuefund_public
2025-10-13,50.57,USD,anuefund_public
2025-10-14,50.64,USD,anuefund_public
2025-10-15,51.47,USD,anuefund_public
2025-10-16,51.75,USD,anuefund_public
2025-10-17,52.22,USD,anuefund_public
2025-10-20,53,USD,anuefund_public
2025-10-21,52.69,USD,anuefund_public
2025-10-22,51.82,USD,anuefund_public
2025-10-23,51.69,USD,anuefund_public
2025-10-24,51.93,USD,anuefund_public
2025-10-27,53.09,USD,anuefund_public
2025-10-28,53.79,USD,anuefund_public
2025-10-29,53.39,USD,anuefund_public
2025-10-30,54.09,USD,anuefund_public
2025-10-31,54.41,USD,anuefund_public
2025-11-03,53.02,USD,anuefund_public
2025-11-04,52.56,USD,anuefund_public
2025-11-05,52.45,USD,anuefund_public
2025-11-06,52.25,USD,anuefund_public
2025-11-07,52.27,USD,anuefund_public
2025-11-10,52.93,USD,anuefund_public
2025-11-11,54.64,USD,anuefund_public
2025-11-12,54.88,USD,anuefund_public
2025-11-13,54.2,USD,anuefund_public
2025-11-14,54.89,USD,anuefund_public
2025-11-17,56.47,USD,anuefund_public
2025-11-18,57.36,USD,anuefund_public
